mean,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.12980057299137115,0001,002,06,060020001141A,141A,00000000000000000072
0.12913301587104797,0001,002,06,0600200010394,0394,00000000000000000073
0.1297826096189636,0001,002,06,0600200011509,1509,00000000000000000074
0.12934917509086696,0001,002,06,0600200011335,1335,00000000000000000075
0.12934917509086696,0001,002,06,0600200011392,1392,00000000000000000076
0.12983503222235432,0001,002,06,0600200011513,1513,00000000000000000077
0.1298417986143921,0001,002,06,0600200011528,1528,00000000000000000078
0.12989371836217936,0001,002,06,0600200011301,1301,00000000000000000079
0.1298652465878371,0001,002,06,0600200011053,1053,0000000000000000007a
0.12982237060090965,0001,002,06,0600200011072,1072,0000000000000000007b
0.12981849736028866,0001,002,06,0600200010731,0731,0000000000000000007c
0.12980005848120907,0001,002,06,0600200010784,0784,0000000000000000007d
0.1298004885219458,0001,002,06,0600200010799,0799,0000000000000000007e
0.12992349054949395,0001,002,06,0600200010638,0638,0000000000000000007f
0.12988950674697447,0001,002,06,060020001166A,166A,00000000000000000080
0.12913301587104797,0001,002,06,0600200011566,1566,00000000000000000081
0.1299099624156952,0001,002,06,0600200011602,1602,00000000000000000082
0.129909015701346,0001,002,06,0600200011176,1176,00000000000000000083
0.12913301587104797,0001,002,06,0600200011532,1532,00000000000000000084
0.1298961701393094,0001,002,06,0600200011636,1636,00000000000000000085
0.12979279026894866,0001,002,06,0600200011369,1369,00000000000000000086
0.12980057299137115,0001,002,06,0600200011424,1424,00000000000000000087
0.12913301587104797,0001,002,06,0600200011477,1477,00000000000000000088
0.12913232506566036,0001,002,06,0600200010623,0623,00000000000000000089
0.12913301587104797,0001,002,06,0600200011674,1674,0000000000000000008a
0.1299099624156952,0001,002,06,0600200011710,1710,0000000000000000008b
0.1298895627260208,0001,002,06,0600200010074,0074,0000000000000000008c
0.1298895990927295,0001,002,06,0600200011655,1655,0000000000000000008d
0.1298895627260208,0001,002,06,060020001006A,006A,0000000000000000008e
0.13036347925662994,0001,003,06,0600300010141,0141,0000000000000000008f
0.13016784191131592,0001,003,06,060030001018A,018A,00000000000000000090
0.1295084761570678,0001,003,06,0600300010175,0175,00000000000000000091
0.12967562216798514,0001,003,06,0600300010048,0048,00000000000000000092
0.13028692405338285,0001,003,06,0600300010090,0090,00000000000000000093
0.12850423139382486,0001,003,06,0600300010137,0137,00000000000000000094
0.1291582515343768,0001,003,06,0600300010156,0156,00000000000000000095
0.13016784191131592,0001,003,06,0600300010194,0194,00000000000000000097
0.13020199910139782,0001,003,06,0600300010118,0118,00000000000000000098
0.1300016869745938,0001,003,06,0600300010160,0160,0000000000000000009a
0.13016246511278506,0001,003,06,0600300010103,0103,0000000000000000009b
0.12905867840505372,0001,003,06,0600300010067,0067,0000000000000000009c
0.1301423798262062,0001,003,06,0600300010122,0122,0000000000000000009d
0.13016784191131592,0001,003,06,0600300010207,0207,0000000000000000009e
0.12997613163025143,0001,003,06,0600300010052,0052,0000000000000000009f
0.12897564470767975,0035,003,06,0600300350071,0071,00000000000000000096
0.12902779831953054,0035,003,06,0600300350086,0086,00000000000000000099
0.13003234643731457,0001,004,06,0600400010100,0100,000000000000000000a0
0.12931235777407898,0001,004,06,0600400010187,0187,000000000000000000a1
0.130107581615448,0001,004,06,0600400010242,0242,000000000000000000a2
0.12927751304879181,0001,004,06,0600400010083,0083,000000000000000000a3
0.12929306975569477,0001,004,06,0600400010238,0238,000000000000000000a4
0.12978348566598968,0001,004,06,0600400010257,0257,000000000000000000a5
0.12969931347320762,0001,004,06,0600400010172,0172,000000000000000000a6
0.1293570307552966,0001,004,06,0600400010153,0153,000000000000000000a9
0.12928238643694387,0001,004,06,0600400010191,0191,000000000000000000ab
0.1306740807934715,0015,004,06,0600400150223,0223,000000000000000000a7
0.13078857103154468,0015,004,06,0600400150204,0204,000000000000000000a8
0.13058113474704278,0015,004,06,0600400150219,0219,000000000000000000aa
0.12730683386325836,0001,005,06,0600500010343,0343,000000000000000000ad
0.1273066269304891,0001,005,06,0600500010235,0235,000000000000000000ae
0.12730683386325836,0001,005,06,0600500010339,0339,000000000000000000b0
0.12730683386325836,0001,005,06,0600500010305,0305,000000000000000000b1
0.12730683386325836,0001,005,06,0600500010108,0108,000000000000000000b2
0.12730683386325836,0001,005,06,0600500010112,0112,000000000000000000b3
0.12730683386325836,0001,005,06,0600500010150,0150,000000000000000000b4
0.12730683386325836,0001,005,06,0600500010184,0184,000000000000000000b5
0.12730683386325836,0001,005,06,0600500010220,0220,000000000000000000b6
0.12730683386325836,0001,005,06,060050001024A,024A,000000000000000000b7
0.1273067553568057,0001,005,06,0600500010288,0288,000000000000000000b8
0.1273013763563569,0001,005,06,0600500010292,0292,000000000000000000b9
0.12730683386325836,0001,005,06,0600500010324,0324,000000000000000000c0
0.12730683386325836,0001,005,06,0600500010254,0254,000000000000000000c1
0.12730683386325836,0001,005,06,060050001031A,031A,000000000000000000c2
0.13232392072677612,0018,005,06,0600500180038,0038,000000000000000000ba
0.13229159044465202,0018,005,06,0600500180131,0131,000000000000000000bb
0.13214171570037223,0018,005,06,060050018017A,017A,000000000000000000bc
0.13232392072677612,0018,005,06,0600500180216,0216,000000000000000000bd
0.13232392072677612,0018,005,06,0600500180080,0080,000000000000000000c3
0.13232392072677612,0018,005,06,0600500180095,0095,000000000000000000c4
0.12837087213243253,0023,005,06,0600500230273,0273,000000000000000000ac
0.12839384299884027,0023,005,06,0600500230269,0269,000000000000000000af
0.12837831664536067,0023,005,06,0600500230199,0199,000000000000000000be
0.12839960433700134,0023,005,06,0600500230201,0201,000000000000000000bf
0.12809124674542724,0001,006,06,0600600010069,0069,000000000000000000c5
0.12817640602588654,0001,006,06,0600600010073,0073,000000000000000000c6
0.12817640602588654,0001,006,06,0600600010092,0092,000000000000000000c7
,0001,006,06,0600600010105,0105,000000000000000000c8
0.12817640602588654,0001,006,06,060060001011A,011A,000000000000000000c9
0.12737513922796734,0001,006,06,0600600010124,0124,000000000000000000ca
0.12817638962690286,0001,006,06,0600600010088,0088,000000000000000000cb
0.12795670330524445,0001,007,06,0600700010564,0564,000000000000000000cc
0.12809542203639776,0001,007,06,0600700010530,0530,000000000000000000cd
0.1279741960838288,0001,007,06,0600700010545,0545,000000000000000000ce
0.1260257214307785,0001,007,06,0600700010668,0668,000000000000000000cf
0.12821816003160946,0001,007,06,0600700010687,0687,000000000000000000d0
0.1284142748767722,0001,007,06,0600700010691,0691,000000000000000000d1
0.1282103335883252,0001,007,06,0600700011011,1011,000000000000000000d2
0.12795670330524445,0001,007,06,0600700011331,1331,000000000000000000d3
0.12823111927125103,0001,007,06,0600700010456,0456,000000000000000000d4
0.1282309870256248,0001,007,06,0600700011717,1717,000000000000000000d5
0.12826519758855914,0001,007,06,0600700010649,0649,000000000000000000d6
0.12795670330524445,0001,007,06,0600700011204,1204,000000000000000000d7
0.12782226623645157,0001,007,06,0600700010808,0808,000000000000000000d8
0.12795670330524445,0001,007,06,0600700011581,1581,000000000000000000d9
0.12848878491419446,0001,007,06,060070001009A,009A,000000000000000000da
0.12823113799095154,0001,007,06,0600700010422,0422,000000000000000000db
0.12607330690698987,0001,007,06,0600700010193,0193,000000000000000000dc
0.1279562518053263,0001,007,06,0600700010333,0333,000000000000000000dd
0.12798223517561666,0001,007,06,0600700010348,0348,000000000000000000de
0.12823113799095154,0001,007,06,0600700010390,0390,000000000000000000df
0.12823359774779577,0001,007,06,0600700010403,0403,000000000000000000e0
0.1264978236200688,0001,007,06,0600700010507,0507,000000000000000000e1
0.12950592888831794,0001,007,06,0600700010511,0511,000000000000000000e2
0.1282307947020729,0001,007,06,0600700010704,0704,000000000000000000e3
0.12951667457168076,0001,007,06,0600700010738,0738,000000000000000000e4
0.12795031070709229,0001,007,06,0600700011492,1492,000000000000000000e5
0.12824589329215724,0001,007,06,060070001087A,087A,000000000000000000e6
0.12823140604137687,0001,007,06,0600700010884,0884,000000000000000000e7
0.12795031070709229,0001,007,06,0600700010899,0899,000000000000000000e8
0.12795031070709229,0001,007,06,0600700010901,0901,000000000000000000e9
0.12950322649848703,0001,007,06,0600700010954,0954,000000000000000000ea
0.12850766356715485,0001,007,06,0600700011774,1774,000000000000000000eb
0.12795670330524445,0001,007,06,0600700011064,1064,000000000000000000ec
0.12795670330524445,0001,007,06,0600700011079,1079,000000000000000000ed
0.12795670330524445,0001,007,06,0600700011098,1098,000000000000000000ee
0.12795670330524445,0001,007,06,0600700011168,1168,000000000000000000ef
0.12795031070709229,0001,007,06,0600700011172,1172,000000000000000000f0
0.12795710437992702,0001,007,06,0600700011191,1191,000000000000000000f1
0.12628349271081604,0001,007,06,0600700011219,1219,000000000000000000f2
0.12795031070709229,0001,007,06,0600700011257,1257,000000000000000000f3
0.12795031070709229,0001,007,06,0600700011261,1261,000000000000000000f4
0.12795542376449223,0001,007,06,0600700011327,1327,000000000000000000f5
0.12795031070709229,0001,007,06,0600700011401,1401,000000000000000000f6
0.12843207387982084,0001,007,06,0600700011473,1473,000000000000000000f7
0.12795031070709229,0001,007,06,0600700011488,1488,000000000000000000f8
0.12795031070709229,0001,007,06,0600700011505,1505,000000000000000000f9
0.12795031070709229,0001,007,06,0600700011524,1524,000000000000000000fa
0.1279506358634317,0001,007,06,0600700011543,1543,000000000000000000fb
0.12795670330524445,0001,007,06,0600700011596,1596,000000000000000000fc
0.12795565147901022,0001,007,06,0600700011628,1628,000000000000000000fd
0.12795031070709229,0001,007,06,0600700011666,1666,000000000000000000fe
0.12795121368413048,0001,007,06,0600700011670,1670,000000000000000000ff
0.12823113799095154,0001,007,06,0600700011702,1702,00000000000000000100
0.12795670330524445,0001,007,06,0600700011083,1083,00000000000000000104
0.12795031070709229,0001,007,06,0600700011308,1308,00000000000000000105
0.12866202209399208,0001,007,06,060070001176A,176A,00000000000000000106
0.12795310125788326,0001,007,06,060070001144A,144A,00000000000000000107
0.1284619025658466,0001,007,06,0600700011806,1806,00000000000000000108
0.12795042948504634,0001,007,06,0600700011577,1577,00000000000000000109
0.12795670330524445,0001,007,06,0600700011365,1365,0000000000000000010a
0.12795670330524445,0001,007,06,060070001137A,137A,0000000000000000010b
0.12795042948504634,0001,007,06,0600700011685,1685,0000000000000000010c
0.12795031070709229,0001,007,06,060070001112A,112A,0000000000000000010d
0.12795031070709229,0001,007,06,0600700011187,1187,0000000000000000010e
0.12795081858355586,0001,007,06,0600700010314,0314,0000000000000000010f
0.12795031070709229,0001,007,06,0600700011115,1115,00000000000000000111
0.12624485792217818,0001,007,06,060070001016A,016A,00000000000000000112
0.12620914602812341,0001,007,06,0600700010174,0174,00000000000000000113
0.12816040302202203,0001,007,06,0600700010352,0352,00000000000000000114
0.12795237367259837,0001,007,06,0600700010329,0329,00000000000000000115
0.12823113799095154,0001,007,06,0600700010418,0418,00000000000000000116
0.12824861271650675,0001,007,06,0600700010460,0460,00000000000000000117
0.12950322649848703,0001,007,06,0600700011736,1736,00000000000000000118
0.12821481453658318,0001,007,06,0600700011007,1007,00000000000000000119
0.12795031070709229,0001,007,06,0600700010615,0615,0000000000000000011a
0.1289799672974841,0001,007,06,0600700010634,0634,0000000000000000011b
0.1260383009315669,0001,007,06,060070001048A,048A,0000000000000000011c
0.12952569488919644,0001,007,06,0600700010526,0526,0000000000000000011d
0.12795670330524445,0001,007,06,0600700011384,1384,0000000000000000011e
0.12795670330524445,0001,007,06,0600700010583,0583,0000000000000000011f
0.12812569452630423,0001,007,06,0600700010672,0672,00000000000000000120
0.1267960787669823,0001,007,06,0600700010988,0988,00000000000000000121
0.12952036109659623,0001,007,06,0600700010742,0742,00000000000000000122
0.12795725651170317,0001,007,06,0600700011454,1454,00000000000000000123
0.1274608799564108,0001,007,06,0600700010795,0795,00000000000000000124
0.12823113799095154,0001,007,06,0600700011026,1026,00000000000000000125
0.12823113799095154,0001,007,06,0600700011030,1030,00000000000000000126
0.12795670330524445,0001,007,06,0600700011045,1045,00000000000000000127
0.12795670330524445,0001,007,06,060070001105A,105A,00000000000000000128
0.1294443947996925,0001,007,06,0600700011100,1100,00000000000000000129
0.12795684160685913,0001,007,06,060070001183A,183A,0000000000000000012a
0.12795034464365057,0001,007,06,0600700011295,1295,0000000000000000012b
0.12795243521327315,0001,007,06,0600700011609,1609,0000000000000000012c
0.12844228363444563,0001,007,06,0600700011825,1825,0000000000000000012d
0.12795031070709229,0001,007,06,0600700010973,0973,0000000000000000012e
0.12795670330524445,0001,007,06,0600700011346,1346,00000000000000000130
0.12795670330524445,0001,007,06,0600700010969,0969,00000000000000000131
0.12795670330524445,0001,007,06,0600700011350,1350,00000000000000000132
0.12866202209399208,0001,007,06,0600700011755,1755,00000000000000000133
0.12876656582883048,0001,007,06,0600700011810,1810,00000000000000000134
0.12795670330524445,0001,007,06,0600700011149,1149,00000000000000000135
0.12795031441890334,0001,007,06,060070001151A,151A,00000000000000000136
0.12795216671378581,0001,007,06,0600700011793,1793,00000000000000000137
0.12837400975317026,0001,007,06,0600700011721,1721,00000000000000000138
0.12795467713669423,0001,007,06,0600700011469,1469,00000000000000000139
0.127955870968635,0001,007,06,0600700011844,1844,0000000000000000013a
0.12823113799095154,0001,007,06,0600700010475,0475,0000000000000000013c
0.1267960787669823,0001,007,06,0600700010140,0140,0000000000000000013d
0.12609505684263023,0001,007,06,0600700010653,0653,0000000000000000013e
0.1279564128225139,0001,007,06,0600700011740,1740,0000000000000000013f
0.12795090716163346,0001,007,06,0600700011558,1558,00000000000000000140
0.12795042948504634,0001,007,06,0600700011647,1647,00000000000000000141
0.12795160172192363,0001,007,06,0600700011562,1562,00000000000000000142
0.12804689389284823,0001,007,06,0600700010761,0761,00000000000000000143
0.12852718887023262,0001,007,06,0600700011878,1878,00000000000000000144
0.12795573997517637,0001,007,06,0600700011613,1613,00000000000000000145
0.12795660943128745,0001,007,06,0600700011632,1632,00000000000000000146
0.127482497848628,0001,007,06,0600700010189,0189,00000000000000000147
0.1281743039622795,0001,007,06,0600700010437,0437,00000000000000000148
0.1267960787669823,0001,007,06,0600700010992,0992,00000000000000000149
0.12795670330524445,0001,007,06,060070001169A,169A,0000000000000000014a
0.12749971263033016,0001,007,06,0600700011223,1223,0000000000000000014b
0.12913918509840008,0001,007,06,060070001190A,190A,0000000000000000014c
0.12795670330524445,0001,007,06,0600700011882,1882,0000000000000000014d
0.12914349301493777,0001,007,06,0600700011897,1897,0000000000000000014e
0.12896248627412782,0001,007,06,0600700010831,0831,0000000000000000014f
0.12810845051284384,0001,007,06,0600700011242,1242,00000000000000000150
0.12815224411755244,0001,007,06,0600700011651,1651,00000000000000000151
0.12917453050613403,0001,007,06,0600700011789,1789,00000000000000000152
0.128653213554911,0001,007,06,0600700011863,1863,00000000000000000153
0.1279529350117937,0001,007,06,0600700011539,1539,00000000000000000158
0.1285656428882619,0001,007,06,0600700011859,1859,00000000000000000159
0.12795222935151018,0001,007,06,0600700010085,0085,0000000000000000015a
0.1284032742866967,0021,007,06,0600700210827,0827,00000000000000000101
0.12841905559720995,0021,007,06,0600700210916,0916,00000000000000000102
0.12839744215296006,0021,007,06,0600700210920,0920,00000000000000000103
0.12840814196297384,0021,007,06,060070021094A,094A,00000000000000000110
0.12841925024986267,0021,007,06,0600700210935,0935,0000000000000000012f
0.128409572986957,0021,007,06,0600700210812,0812,0000000000000000013b
0.1296100413775341,0044,007,06,0600700440013,0013,00000000000000000154
0.12961014547733216,0044,007,06,0600700440028,0028,00000000000000000155
0.1296101429431763,0044,007,06,0600700440047,0047,00000000000000000156
0.12961015105247498,0044,007,06,0600700440066,0066,00000000000000000157
0.12777625024318695,0001,008,06,0600800010078,0078,0000000000000000015b
0.1277786225976462,0001,008,06,060080001010A,010A,0000000000000000015c
0.12777625024318695,0001,008,06,0600800010133,0133,0000000000000000015d
0.12777625024318695,0001,008,06,0600800010129,0129,0000000000000000015e
0.12777625024318695,0001,008,06,0600800010114,0114,0000000000000000015f
0.12777625024318695,0001,008,06,0600800010097,0097,00000000000000000160
0.12965655267173665,0001,009,06,060090001086A,086A,00000000000000000161
0.13045486967884978,0001,009,06,060090001104A,104A,00000000000000000162
,0001,009,06,0600900011073,1073,00000000000000000165
0.12935805657888,0001,009,06,060090001022A,022A,00000000000000000167
0.12950927019119263,0001,009,06,0600900010357,0357,00000000000000000168
0.12950927019119263,0001,009,06,0600900010465,0465,00000000000000000169
0.129008170364511,0001,009,06,060090001054A,054A,0000000000000000016a
0.12950927019119263,0001,009,06,0600900011105,1105,0000000000000000016b
0.13044739249716641,0001,009,06,060090001111A,111A,00000000000000000175
0.12954175173557,0001,009,06,0600900010200,0200,00000000000000000176
0.12950927019119263,0001,009,06,0600900010272,0272,00000000000000000177
0.1295294382646664,0001,009,06,0600900010446,0446,00000000000000000178
0.1295226899191666,0001,009,06,0600900010516,0516,00000000000000000179
0.12924350836574883,0001,009,06,0600900010535,0535,0000000000000000017a
0.1299391046238339,0001,009,06,0600900010569,0569,0000000000000000017b
0.12961924028336785,0001,009,06,0600900010592,0592,0000000000000000017c
0.1292498066675332,0001,009,06,0600900010696,0696,0000000000000000017d
0.1304547407619242,0001,009,06,0600900010732,0732,0000000000000000017e
0.13008183514697894,0001,009,06,0600900010766,0766,0000000000000000017f
0.13044739249716641,0001,009,06,0600900010770,0770,00000000000000000180
0.13045486967884978,0001,009,06,0600900010802,0802,00000000000000000181
0.13044739249716641,0001,009,06,0600900010817,0817,00000000000000000182
0.13044879446873203,0001,009,06,0600900010889,0889,00000000000000000183
0.13044739249716641,0001,009,06,0600900010893,0893,00000000000000000184
0.12981375975684148,0001,009,06,0600900010906,0906,00000000000000000185
0.12962183432526125,0001,009,06,0600900010925,0925,00000000000000000186
0.13015533381426428,0001,009,06,060090001093A,093A,00000000000000000187
0.13044739249716641,0001,009,06,0600900010944,0944,00000000000000000188
0.12860102951526642,0001,009,06,0600900010959,0959,00000000000000000189
0.12950927019119263,0001,009,06,0600900010982,0982,0000000000000000018a
0.12950927019119263,0001,009,06,0600900010997,0997,0000000000000000018b
0.12950927019119263,0001,009,06,0600900011016,1016,0000000000000000018c
0.13044739249716641,0001,009,06,0600900010785,0785,0000000000000000018d
0.13044739249716641,0001,009,06,0600900010747,0747,0000000000000000018e
0.12953569650646768,0001,009,06,0600900010499,0499,0000000000000000018f
0.1288414100701452,0001,009,06,0600900010821,0821,00000000000000000190
0.13044739249716641,0001,009,06,0600900010874,0874,00000000000000000192
0.13044739249716641,0001,009,06,0600900011069,1069,00000000000000000193
0.13045860826969147,0001,009,06,0600900011124,1124,00000000000000000194
0.12959620341484637,0001,009,06,0600900010484,0484,00000000000000000195
0.12953006977662723,0001,009,06,0600900010450,0450,00000000000000000196
0.12971483191735816,0001,009,06,0600900010501,0501,00000000000000000197
0.13044739249716641,0001,009,06,060090001079A,079A,00000000000000000198
0.12947968666246928,0001,009,06,0600900011035,1035,00000000000000000199
0.130358495176235,0001,009,06,0600900011139,1139,0000000000000000019a
0.12950927019119263,0001,009,06,0600900010520,0520,0000000000000000019c
0.13045860826969147,0001,009,06,0600900010978,0978,0000000000000000019d
0.13044739249716641,0001,009,06,0600900010709,0709,0000000000000000019e
0.1303078968714239,0001,009,06,0600900010323,0323,0000000000000000019f
0.13006408175444725,0001,009,06,0600900010573,0573,000000000000000001a0
0.13023633156951472,0001,009,06,0600900010234,0234,000000000000000001a1
0.12950927019119263,0001,009,06,060090001047A,047A,000000000000000001a2
0.12950927019119263,0001,009,06,0600900011001,1001,000000000000000001a3
0.1289316330957953,0001,009,06,0600900010639,0639,000000000000000001a4
0.13044739249716641,0001,009,06,0600900010836,0836,000000000000000001a9
0.13013057612700396,0001,009,06,0600900010910,0910,000000000000000001aa
0.1287379211780727,0001,009,06,0600900010554,0554,000000000000000001ab
0.12860102951526642,0001,009,06,0600900010855,0855,000000000000000001ac
0.13044739249716641,0001,009,06,0600900011054,1054,000000000000000001ad
0.1297350613344158,0001,009,06,0600900010361,0361,000000000000000001ae
0.1304579285259021,0001,009,06,0600900010963,0963,000000000000000001af
0.12910488134420486,0001,009,06,0600900011020,1020,000000000000000001b0
